"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-May-2019","EQ","10,813.00","10,849.90","10,592.30","10,797.05","10,682.40","10,660.05","10,657.73","11,751.00","9,047.05",49465,"527,184,463.55",17137
"23-May-2019","EQ","10,848.00","10,989.00","10,680.00","10,700.55","10,791.05","10,797.05","10,846.95","11,751.00","9,047.05",56257,"610,216,860.30",17084
"22-May-2019","EQ","10,650.05","10,784.20","10,600.00","10,609.20","10,725.00","10,700.55","10,680.48","11,751.00","9,047.05",31497,"336,403,201.40",12875
"21-May-2019","EQ","10,849.95","10,884.70","10,493.95","10,768.15","10,629.80","10,609.20","10,705.43","11,751.00","9,047.05",47182,"505,103,460.95",12525
"20-May-2019","EQ","10,680.00","10,832.00","10,560.35","10,465.65","10,770.00","10,768.15","10,738.45","11,751.00","9,047.05",49555,"532,143,686.45",14992
"17-May-2019","EQ","10,299.95","10,546.20","10,256.85","10,280.55","10,444.00","10,465.65","10,413.67","11,751.00","9,047.05",65704,"684,219,468.05",14806
"16-May-2019","EQ","10,332.70","10,401.00","10,255.05","10,268.55","10,300.00","10,280.55","10,325.18","11,751.00","9,047.05",39322,"406,006,770.80",12810
"15-May-2019","EQ","10,401.00","10,509.00","10,211.00","10,198.65","10,310.50","10,268.55","10,385.76","11,751.00","9,047.05",127190,"1,320,965,233.95",27541
"14-May-2019","EQ","10,310.00","10,364.40","10,120.05","10,300.05","10,163.05","10,198.65","10,210.39","11,751.00","9,047.05",54275,"554,168,918.70",16469
"13-May-2019","EQ","10,262.00","10,433.25","10,232.25","10,231.15","10,300.05","10,300.05","10,356.40","11,751.00","9,047.05",48042,"497,542,244.30",14253
"10-May-2019","EQ","10,371.90","10,435.65","10,171.05","10,362.20","10,182.05","10,231.15","10,283.61","11,751.00","8,934.65",61273,"630,107,646.70",11851
"09-May-2019","EQ","10,295.00","10,409.00","10,200.00","10,298.35","10,371.30","10,362.20","10,322.47","11,751.00","8,934.65",46552,"480,531,851.60",17093
"08-May-2019","EQ","10,487.75","10,536.00","10,275.70","10,477.10","10,295.00","10,298.35","10,365.32","11,751.00","8,934.65",46391,"480,857,588.75",16295
"07-May-2019","EQ","10,401.50","10,589.95","10,401.00","10,364.00","10,474.90","10,477.10","10,493.49","11,751.00","8,934.65",72631,"762,152,484.40",23858
"06-May-2019","EQ","10,400.00","10,497.10","10,305.05","10,485.70","10,393.00","10,364.00","10,410.04","11,751.00","8,934.65",90136,"938,319,575.80",22491
"03-May-2019","EQ","10,650.00","10,650.00","10,380.00","10,589.70","10,454.00","10,485.70","10,500.49","11,751.00","8,934.65",115448,"1,212,260,092.05",19751
"02-May-2019","EQ","10,905.00","10,905.00","10,403.05","10,905.30","10,590.00","10,589.70","10,716.41","11,751.00","8,934.65",44249,"474,190,529.65",11266
"30-Apr-2019","EQ","10,900.00","10,974.95","10,854.70","10,971.25","10,877.70","10,905.30","10,898.52","11,751.00","8,934.65",74238,"809,084,304.60",12859
"26-Apr-2019","EQ","10,851.00","11,049.20","10,822.05","10,846.45","10,920.00","10,971.25","10,961.95","11,751.00","8,660.05",51412,"563,575,601.95",12551
"25-Apr-2019","EQ","10,890.00","10,990.00","10,780.00","10,833.40","10,850.00","10,846.45","10,879.65","11,751.00","8,660.05",90249,"981,877,123.85",15092
"24-Apr-2019","EQ","10,907.50","11,029.55","10,705.00","10,910.20","10,825.00","10,833.40","10,839.56","11,751.00","8,660.05",76358,"827,686,914.20",20752
"23-Apr-2019","EQ","10,940.00","10,979.00","10,872.00","10,879.90","10,885.00","10,910.20","10,940.34","11,751.00","8,660.05",25119,"274,810,302.15",7359
"22-Apr-2019","EQ","10,965.00","11,125.00","10,851.55","10,954.45","10,890.00","10,879.90","10,896.44","11,751.00","8,660.05",31883,"347,411,039.35",7195
"18-Apr-2019","EQ","11,186.40","11,239.95","10,925.00","11,155.80","10,925.00","10,954.45","11,046.75","11,751.00","8,650.00",56399,"623,025,506.25",16672
"16-Apr-2019","EQ","11,000.00","11,218.95","10,995.00","10,970.10","11,200.00","11,155.80","11,155.71","11,751.00","8,650.00",89355,"996,818,432.45",17335
"15-Apr-2019","EQ","11,000.00","11,089.00","10,891.05","10,973.80","10,955.00","10,970.10","10,960.31","11,751.00","8,650.00",84735,"928,721,445.85",10223
"12-Apr-2019","EQ","10,767.90","11,000.00","10,764.30","10,764.10","10,950.00","10,973.80","10,915.76","11,751.00","8,330.10",49737,"542,916,921.85",17361
"11-Apr-2019","EQ","10,795.00","10,899.00","10,690.00","10,811.95","10,760.05","10,764.10","10,767.29","11,751.00","8,330.10",93902,"1,011,069,708.45",24251
"10-Apr-2019","EQ","10,792.50","10,850.00","10,730.00","10,790.05","10,810.10","10,811.95","10,792.24","11,751.00","8,330.10",48089,"518,988,018.15",13576
"09-Apr-2019","EQ","10,889.00","10,889.00","10,740.00","10,850.60","10,770.00","10,790.05","10,788.34","11,751.00","8,330.10",75730,"817,000,888.80",14348
"08-Apr-2019","EQ","10,999.00","11,050.00","10,804.50","10,980.75","10,810.00","10,850.60","10,876.67","11,751.00","8,330.10",37049,"402,969,889.30",10799
"05-Apr-2019","EQ","10,935.05","11,091.00","10,900.00","10,961.85","10,977.00","10,980.75","10,989.60","11,751.00","8,169.95",26013,"285,872,549.60",5721
"04-Apr-2019","EQ","11,059.00","11,059.00","10,850.00","11,003.75","10,930.00","10,961.85","10,956.48","11,751.00","8,169.95",40177,"440,198,516.85",8368
"03-Apr-2019","EQ","10,947.00","11,067.00","10,780.00","10,786.80","11,010.00","11,003.75","10,986.38","11,751.00","8,169.95",74692,"820,594,429.65",20807
"02-Apr-2019","EQ","10,979.70","10,979.70","10,700.00","10,915.15","10,778.00","10,786.80","10,765.33","11,751.00","8,169.95",59609,"641,710,487.30",11836
"01-Apr-2019","EQ","10,980.00","11,121.00","10,861.10","10,960.95","10,873.70","10,915.15","11,032.37","11,751.00","8,169.95",81431,"898,377,027.85",25399
"29-Mar-2019","EQ","11,027.15","11,239.00","10,901.00","11,073.10","10,961.00","10,960.95","11,122.90","11,751.00","7,760.00",149501,"1,662,885,197.80",31185
"28-Mar-2019","EQ","10,938.90","11,130.00","10,801.00","10,892.00","11,055.00","11,073.10","11,008.26","11,751.00","7,760.00",91828,"1,010,866,479.05",22877
"27-Mar-2019","EQ","10,690.95","11,049.00","10,576.75","10,691.90","10,900.00","10,892.00","10,866.64","11,751.00","7,760.00",139605,"1,517,037,199.20",39161
"26-Mar-2019","EQ","10,565.20","10,790.25","10,515.95","10,528.30","10,746.40","10,691.90","10,644.06","11,751.00","7,760.00",150685,"1,603,900,067.30",39103
"25-Mar-2019","EQ","10,515.05","10,549.90","10,303.00","10,600.65","10,499.00","10,528.30","10,455.78","11,751.00","7,760.00",109785,"1,147,888,270.60",21039
"22-Mar-2019","EQ","10,593.00","10,649.00","10,527.25","10,530.15","10,600.15","10,600.65","10,594.72","11,751.00","7,627.50",85656,"907,501,514.85",18327
"20-Mar-2019","EQ","10,729.90","10,749.95","10,463.50","10,707.00","10,506.00","10,530.15","10,577.14","11,751.00","7,627.50",59630,"630,714,763.20",17149
"19-Mar-2019","EQ","10,456.60","10,755.00","10,409.85","10,456.60","10,740.00","10,707.00","10,629.93","11,751.00","7,627.50",82821,"880,381,184.50",15958
"18-Mar-2019","EQ","10,375.00","10,495.40","10,271.20","10,289.90","10,465.00","10,456.60","10,401.94","11,751.00","7,627.50",61262,"637,243,624.50",17259
"15-Mar-2019","EQ","10,701.30","10,762.05","10,230.05","10,739.30","10,324.40","10,289.90","10,406.09","11,751.00","7,566.00",183452,"1,909,018,091.25",48529
"14-Mar-2019","EQ","10,758.00","10,770.00","10,540.00","10,723.30","10,734.00","10,739.30","10,666.93","11,751.00","7,566.00",55804,"595,257,098.90",16106
"13-Mar-2019","EQ","10,528.00","10,754.95","10,500.40","10,428.90","10,698.00","10,723.30","10,683.54","11,751.00","7,566.00",133760,"1,429,030,676.25",29707
"12-Mar-2019","EQ","10,298.90","10,511.95","10,260.05","10,292.80","10,460.15","10,428.90","10,433.56","11,751.00","7,566.00",83043,"866,434,524.10",20705
"11-Mar-2019","EQ","10,099.35","10,329.00","10,031.65","10,095.15","10,200.00","10,292.80","10,193.42","11,751.00","7,566.00",114136,"1,163,436,658.20",27915
"08-Mar-2019","EQ","10,219.95","10,220.00","10,035.00","10,203.35","10,091.45","10,095.15","10,093.19","11,751.00","7,566.00",98498,"994,159,067.05",33292
"07-Mar-2019","EQ","10,340.00","10,352.60","10,165.10","10,320.75","10,166.15","10,203.35","10,251.12","11,751.00","7,566.00",78052,"800,120,339.90",21169
"06-Mar-2019","EQ","10,593.00","10,593.00","10,195.00","10,505.95","10,308.00","10,320.75","10,343.26","11,751.00","7,566.00",145434,"1,504,261,928.45",40625
"05-Mar-2019","EQ","10,281.45","10,566.65","10,281.45","10,451.80","10,530.00","10,505.95","10,481.89","11,751.00","7,566.00",81658,"855,929,989.10",27882
"01-Mar-2019","EQ","10,640.00","10,675.00","10,406.05","10,639.75","10,450.00","10,451.80","10,472.75","11,751.00","7,562.15",109782,"1,149,719,409.70",28356
"28-Feb-2019","EQ","10,750.00","10,763.45","10,555.10","10,713.70","10,609.75","10,639.75","10,633.21","11,751.00","7,562.15",111875,"1,189,590,396.05",23326
"27-Feb-2019","EQ","10,804.40","10,820.65","10,651.80","10,804.40","10,675.00","10,713.70","10,727.67","11,751.00","7,562.15",85713,"919,500,614.90",23189
"26-Feb-2019","EQ","10,799.00","10,855.00","10,666.50","10,831.65","10,800.00","10,804.40","10,788.22","11,751.00","7,562.15",72467,"781,789,979.65",18949
"25-Feb-2019","EQ","10,739.00","10,870.00","10,680.00","10,685.45","10,869.00","10,831.65","10,801.56","11,751.00","7,562.15",42086,"454,594,613.20",14630
"22-Feb-2019","EQ","10,639.90","10,709.00","10,561.65","10,621.95","10,709.00","10,685.45","10,665.97","11,751.00","7,479.25",55283,"589,647,020.05",17200
"21-Feb-2019","EQ","10,500.00","10,671.45","10,450.00","10,521.80","10,630.00","10,621.95","10,589.74","11,751.00","7,479.25",70280,"744,246,733.40",22138
"20-Feb-2019","EQ","10,531.50","10,638.85","10,399.25","10,515.40","10,482.00","10,521.80","10,497.60","11,751.00","7,479.25",62379,"654,829,534.25",18058
"19-Feb-2019","EQ","10,350.05","10,729.05","10,350.05","10,349.45","10,531.00","10,515.40","10,573.53","11,751.00","7,479.25",88601,"936,825,585.60",22904
"18-Feb-2019","EQ","10,549.00","10,579.95","10,176.25","10,535.45","10,380.00","10,349.45","10,324.69","11,751.00","7,479.25",87235,"900,674,677.10",22406
"15-Feb-2019","EQ","10,450.00","10,740.15","10,251.00","10,628.80","10,495.00","10,535.45","10,482.94","11,751.00","6,994.05",414813,"4,348,460,193.30",73014
"14-Feb-2019","EQ","10,541.00","10,778.95","10,310.00","10,578.30","10,620.00","10,628.80","10,613.11","11,751.00","6,994.05",124563,"1,322,001,219.35",25713
"13-Feb-2019","EQ","10,869.00","10,950.00","10,458.45","10,783.80","10,575.00","10,578.30","10,745.93","11,751.00","6,994.05",112684,"1,210,894,037.20",30886
"12-Feb-2019","EQ","10,835.00","10,850.00","10,615.70","10,843.50","10,780.00","10,783.80","10,729.35","11,751.00","6,994.05",97576,"1,046,927,433.20",28045
"11-Feb-2019","EQ","11,300.00","11,300.00","10,765.45","11,242.70","10,835.00","10,843.50","10,958.56","11,751.00","6,994.05",122841,"1,346,159,986.05",26526
"08-Feb-2019","EQ","11,707.95","11,751.00","11,111.00","11,715.70","11,215.00","11,242.70","11,348.69","11,751.00","6,887.25",114697,"1,301,660,765.80",22881
"07-Feb-2019","EQ","11,615.00","11,749.00","11,540.00","11,617.40","11,708.90","11,715.70","11,660.68","11,749.00","6,887.25",36168,"421,743,526.70",8851
"06-Feb-2019","EQ","11,654.00","11,654.00","11,469.70","11,607.45","11,646.00","11,617.40","11,578.33","11,705.00","6,887.25",27885,"322,861,837.05",7095
"05-Feb-2019","EQ","11,534.95","11,654.00","11,510.10","11,533.75","11,608.00","11,607.45","11,607.68","11,705.00","6,887.25",36727,"426,315,235.20",7616
"04-Feb-2019","EQ","11,515.00","11,642.15","11,500.00","11,556.55","11,573.05","11,533.75","11,558.50","11,705.00","6,887.25",34434,"398,005,472.90",9515
"01-Feb-2019","EQ","11,498.05","11,622.00","11,430.15","11,497.85","11,560.00","11,556.55","11,517.86","11,705.00","6,887.25",61906,"713,024,487.40",12921
"31-Jan-2019","EQ","11,420.00","11,538.95","11,373.05","11,396.65","11,481.00","11,497.85","11,440.63","11,705.00","6,887.25",95373,"1,091,126,755.80",21170
"30-Jan-2019","EQ","11,420.00","11,439.75","11,280.00","11,399.10","11,405.85","11,396.65","11,373.49","11,705.00","6,887.25",39290,"446,864,540.15",10815
"29-Jan-2019","EQ","11,380.00","11,440.00","11,293.90","11,360.60","11,420.00","11,399.10","11,393.49","11,705.00","6,887.25",70632,"804,744,901.15",19973
"28-Jan-2019","EQ","11,365.60","11,420.00","11,155.00","11,365.60","11,380.00","11,360.60","11,368.59","11,705.00","6,887.25",103963,"1,181,913,021.95",13073
"25-Jan-2019","EQ","11,460.00","11,517.00","11,300.00","11,433.40","11,350.10","11,365.60","11,420.34","11,705.00","6,887.25",59928,"684,398,014.15",11979
"24-Jan-2019","EQ","11,315.90","11,460.00","11,306.05","11,315.90","11,452.65","11,433.40","11,416.56","11,705.00","6,887.25",104618,"1,194,377,201.85",15363
"23-Jan-2019","EQ","11,255.00","11,348.00","11,240.00","11,236.55","11,320.00","11,315.90","11,310.59","11,705.00","6,887.25",51210,"579,215,323.45",10719
"22-Jan-2019","EQ","11,290.00","11,350.00","11,200.00","11,255.25","11,280.00","11,236.55","11,260.29","11,705.00","6,887.25",39958,"449,938,559.45",9130
"21-Jan-2019","EQ","11,296.00","11,308.95","11,150.10","11,248.40","11,259.00","11,255.25","11,255.05","11,705.00","6,887.25",19108,"215,061,498.60",4200
"18-Jan-2019","EQ","11,200.00","11,326.45","11,181.00","11,165.70","11,270.00","11,248.40","11,254.36","11,705.00","6,887.25",76762,"863,907,564.15",17702
"17-Jan-2019","EQ","11,200.00","11,232.95","11,122.00","11,055.90","11,181.00","11,165.70","11,182.52","11,705.00","6,887.25",72737,"813,382,739.60",22761
"16-Jan-2019","EQ","11,261.05","11,291.75","10,980.00","11,282.65","11,070.00","11,055.90","11,082.13","11,705.00","6,887.25",136679,"1,514,694,383.05",31054
"15-Jan-2019","EQ","11,296.00","11,340.00","11,200.00","11,228.65","11,300.00","11,282.65","11,271.84","11,705.00","6,887.25",49470,"557,617,750.50",9468
"14-Jan-2019","EQ","11,300.00","11,385.70","11,189.95","11,273.00","11,225.00","11,228.65","11,247.34","11,705.00","6,887.25",51811,"582,736,185.10",12365
"11-Jan-2019","EQ","11,400.15","11,458.00","11,151.00","11,416.60","11,300.00","11,273.00","11,260.69","11,705.00","6,887.25",57253,"644,708,332.90",17171
"10-Jan-2019","EQ","11,320.00","11,447.80","11,139.60","11,252.25","11,430.00","11,416.60","11,318.35","11,705.00","6,887.25",76915,"870,550,916.50",19848
"09-Jan-2019","EQ","11,099.85","11,298.40","11,058.40","11,005.40","11,250.00","11,252.25","11,222.57","11,705.00","6,887.25",98483,"1,105,232,706.20",24934
"08-Jan-2019","EQ","10,800.00","11,240.00","10,690.00","10,786.10","10,994.00","11,005.40","10,947.28","11,705.00","6,887.25",134341,"1,470,668,643.05",24540
"07-Jan-2019","EQ","10,875.00","10,939.65","10,700.00","10,851.20","10,790.00","10,786.10","10,789.27","11,705.00","6,887.25",85959,"927,434,539.05",15094
"04-Jan-2019","EQ","11,139.00","11,198.90","10,655.55","11,207.15","10,825.40","10,851.20","10,947.17","11,705.00","6,887.25",206163,"2,256,902,031.60",40860
"03-Jan-2019","EQ","11,111.00","11,499.00","10,999.90","11,035.40","11,239.90","11,207.15","11,291.19","11,705.00","6,887.25",169291,"1,911,496,388.30",41354
"02-Jan-2019","EQ","10,980.50","11,160.00","10,907.05","11,015.05","11,111.00","11,035.40","11,042.49","11,705.00","6,887.25",28167,"311,033,685.35",6393
"01-Jan-2019","EQ","11,150.00","11,170.40","10,989.95","11,084.85","10,995.00","11,015.05","11,053.29","11,705.00","6,887.25",31709,"350,488,882.35",4013
